ID,Timestamp,Content
1222183788211470336,2020-01-28 15:44:56,"Really pathetic how @FoxNews is trying to be so politically correct by loading the airwaves with Democrats like Chris Van Hollen, the no name Senator from Maryland. He has been on forever playing up the Impeachment Hoax. Dems wouldn’t even give Fox their low ratings debates...."
1222174540396138497,2020-01-28 15:08:11,RT @SenMikeLee: It was an honor to share the stage with @realDonaldTrump Friday when he became the first president to speak at the #MarchFo…
1222174335818964993,2020-01-28 15:07:23,"RT @SenTedCruz: Why should the American people care about Hunter Biden &amp; #Burisma? 

The answer is simple: there is significant evidence of…"
1222174207452372994,2020-01-28 15:06:52,RT @CBSNews: Sen. Ted Cruz says he doesn't think additional witnesses should be called for impeachment trial and that testimony from John B…
1222174163470901249,2020-01-28 15:06:42,"RT @SenateGOP: .@SenTedCruz:

The House Managers base their entire case on the proposition that investigating corruption for Burisma and th…"
1222030294485807104,2020-01-28 05:35:01,RT @DLoesch: There is something to be said for being good at both retail politics and expressing genuine enjoyment when greeting folks.
1222028267865223170,2020-01-28 05:26:57,"Don Lemon, the dumbest man on television (with terrible ratings!). https://t.co/iQXCc7lvCt"
1222021337209884674,2020-01-28 04:59:25,RT @DailyCaller: VP Pence’s Office Forcefully Pushes Back Against Reports Trump Tied Ukraine Aid To Biden Probe https://t.co/tSMRr6PtIo
1222020466686251008,2020-01-28 04:55:57,RT @TheFirstonTV: . @EliseStefanik goes head-to-head with a reporter and shuts her accusations down: https://t.co/3sMfC2kBze
1222018209831931906,2020-01-28 04:46:59,RT @JackPosobiec: Dershowitz just carefully explained why Adam Schiff’s articles of impeachment are completely unconstitutional
1222017852804341761,2020-01-28 04:45:34,RT @JackPosobiec: The Trump crowd camping out overnight in Wildwood is absolutely massive https://t.co/uXxHy5Pe29
1222017811008180224,2020-01-28 04:45:24,RT @JackPosobiec: Hundreds of people are camping out overnight for the Trump rally in Wildwood https://t.co/fWY6IA1osR
1222017532749668352,2020-01-28 04:44:18,"RT @JackPosobiec: 1,000 Trump Supporters Camping Out in Wildwood! https://t.co/yC0gl1faqA"
1222015204315336705,2020-01-28 04:35:03,"Charlie, I always knew you are brilliant! https://t.co/D49KbKPKHS"
1222014263021260800,2020-01-28 04:31:18,"RT @brithume: McConnell had a choice, to be liked by Democrats and the media or to be effective. He chose effective. By ⁦@wjmcgurn⁩  https:…"
1222013700699250690,2020-01-28 04:29:04,RT @RandPaul: Why didn’t John Bolton testify to the US House? Apparently his book wasn’t quite finished yet for presales!
1222012273075662848,2020-01-28 04:23:24,RT @ArthurSchwartz: Not mentioned: Bolton was never seriously considered for any position in the Trump admin that required senate confirmat…
1222011860024799232,2020-01-28 04:21:45,RT @BreitbartNews: Alan Dershowitz shredded Democrats' Impeachment Stunt arguments with scalpel-like precision. https://t.co/oBxHy9XttD
1222010643219386368,2020-01-28 04:16:55,RT @SenDanSullivan: Congressman Nadler tried to bring his House circus to the floor of the Senate tonight with his insults and accusations…
1222010221863763970,2020-01-28 04:15:15,"RT @SenShelby: Great news for farmers, ranchers, and small business owners! @POTUS continues to cut red tape, keeping his promise to protec…"
1222010087457394689,2020-01-28 04:14:43,"RT @sendavidperdue: For Democrats, this impeachment process has never been about finding the truth or protecting the Republic.
 
This is al…"
1222009911988703233,2020-01-28 04:14:01,RT @gazettedotcom: Ernst: New trade deals are big wins for Iowa exporters https://t.co/nx9IhRQm3l
1222009849690624000,2020-01-28 04:13:46,RT @SenJoniErnst: The Trump Administration’s new #WOTUS corrects the egregious overreach of the Obama-era rule. I joined @agripulse to disc…
1222009826026323969,2020-01-28 04:13:41,"RT @SenJoniErnst: BREAKING: Since day one, I've been fighting to pass a trade agreement with Iowa's two biggest trade partners, Mexico &amp; Ca…"
1222009264396558336,2020-01-28 04:11:27,Thank you to Chuck &amp; all. USMCA is going to be GREAT! https://t.co/tK3zxHOlYg
1222008772102705152,2020-01-28 04:09:29,"Thank you Roger, it is a big Hoax! https://t.co/G6X3ClI7Df"
1222007841147494401,2020-01-28 04:05:47,"RT @SenCapito: As an appropriator and chairman of the Transportation and Infrastructure Subcommittee on @EPWGOP, I’m proud to work with sta…"
1222007452578783238,2020-01-28 04:04:15,"RT @westerncaucus: BREAKING: @POTUS has kept another promise to the American people by repealing &amp; replacing the Obama-era WOTUS rule, endi…"
1222007390943444999,2020-01-28 04:04:00,RT @MikeCrapo: The @EPA and the @USACEHQ announced the final rule for the Navigable Waters Protection Rule. The rule provides clarity to th…
1222007302636654593,2020-01-28 04:03:39,Congrats to Christine! https://t.co/BwXISK3oqR
1222006774368296960,2020-01-28 04:01:33,"A full &amp; complete Endorsement for @RepDonBacon, who is doing a great job. Strong on crime, loves our Military, Vets &amp; 2A! https://t.co/7rr1WxzcCn"
1222001913081798656,2020-01-28 03:42:14,RT @SenateForeign: Today I was briefed by leading global health experts about the outbreak of a novel coronavirus in China. We learned that…
1222001674623037440,2020-01-28 03:41:17,RT @SenJohnHoeven: Looking forward to honoring @NDSUfootball at the White House again this year. The #Bison had a tremendous season winning…
1222001554061955074,2020-01-28 03:40:48,"RT @JerryMoran: If you are a worker affected by the Boeing 737 Max production suspension and related layoffs, please visit this one-stop re…"
1222001051861233666,2020-01-28 03:38:49,"RT @SenJohnBarrasso: The House could have called all these witnesses and chose not to. As senators, we have a responsibility to not allow t…"
1222000736407556096,2020-01-28 03:37:33,"RT @RoyBlunt: #USMCA heading to @POTUS's desk ✅
Economy is stronger than it’s been in 50 yrs thanks in large part to having the right tax p…"
1221997405249339392,2020-01-28 03:24:19,"RT @HawleyMO: I say again: if the Senate is going to call witnesses, then I will ask to hear from Adam Schiff, Hunter Biden, Joe Biden &amp; th…"
1221997215230636032,2020-01-28 03:23:34,RT @HawleyMO: Dershowitz eviscerates the Dems’ case tonight. They have not charged an impeachable offense or alleged impeachable conduct. P…
1221858276058566661,2020-01-27 18:11:28,https://t.co/2PoLkxQ8KE
1221843430445342720,2020-01-27 17:12:29,https://t.co/SxRib4Q3NT
1221842613487251458,2020-01-27 17:09:14,"On International Holocaust Remembrance Day, we remember the millions of precious souls who perished as a result of the horrific crimes perpetrated by the Nazi regime....https://t.co/drhi6UeJ14"
1221816585523990529,2020-01-27 15:25:48,RT @realDonaldTrump: All Democrats should watch this! https://t.co/WFK33pR0Lv
1221813147918569474,2020-01-27 15:12:09,Senate hearing on the Impeachment Hoax starts today at 1:00 P.M.
1221809170673958913,2020-01-27 14:56:21,"We are in very close communication with China concerning the virus. Very few cases reported in USA, but strongly on watch. We have offered China and President Xi any help that is necessary. Our experts are extraordinary!"
1221805273695780864,2020-01-27 14:40:51,"Schiff must release the IG report, without changes or tampering, which is said to be yet further exoneration of the Impeachment Hoax. He refuses to give it. Does it link him to Whistleblower? Why is he so adamant?"
1221790577446019072,2020-01-27 13:42:28,READ THE TRANSCRIPTS!
1221774979039145985,2020-01-27 12:40:29,RT @joegooding: .@realDonaldTrump @potus Thank you Mr. President! #MAGA https://t.co/FelebtCilP
1221774925393993729,2020-01-27 12:40:16,RT @joegooding: This “Bolton Bombshell” from The NY Times (hardly a reliable source on @POTUS @realDonaldTrump reporting) seems to have dro…
1221774455808176128,2020-01-27 12:38:24,RT @JennaEllisEsq: After everything @realDonaldTrump has done for this country (at great personal cost!) it is so sad that so many are will…
1221774427517521927,2020-01-27 12:38:17,"RT @LouDobbs: Rejected Neocon, Failing NYTimes, Deep State's Last Desperate Act After @POTUS Attorneys Destroy Radical Dems, Schiff and Pel…"
1221771727706972160,2020-01-27 12:27:33,"RT @dbongino: Regarding Bolton:
1) Nobody cares
2) The aid was delivered
3) The Ukrainians aren’t victims (just ask them)
4) The Democrats’…"
1221764212873224193,2020-01-27 11:57:42,"The Democrat controlled House never even asked John Bolton to testify. It is up to them, not up to the Senate!"
1221663764971491329,2020-01-27 05:18:33,...(Democrats said I never met) and released the military aid to Ukraine without any conditions or investigations - and far ahead of schedule. I also allowed Ukraine to purchase Javelin anti-tank missiles. My Administration has done far more than the previous Administration.
1221663764031905793,2020-01-27 05:18:33,"...transcripts of my calls with President Zelensky are all the proof that is needed, in addition to the fact that President Zelensky &amp; the Foreign Minister of Ukraine said there was no pressure and no problems. Additionally, I met with President Zelensky at the United Nations..."
1221663763138588672,2020-01-27 05:18:33,"I NEVER told John Bolton that the aid to Ukraine was tied to investigations into Democrats, including the Bidens. In fact, he never complained about this at the time of his very public termination. If John Bolton said this, it was only to sell a book. With that being said, the..."
1221662403638767616,2020-01-27 05:13:09,RT @seanmdav: John Bolton is running the exact same revenge playbook against Trump that James Comey used. He’s even using the same agent an…
1221662397406072832,2020-01-27 05:13:07,"RT @seanmdav: Just like James Comey, John Bolton is trying to get rich off of a lie- and leak-fueled campaign to overturn the 2016 election…"
1221662309128507394,2020-01-27 05:12:46,"RT @MZHemingway: This is obviously book promo coordinated with compliant media, yes. But an additional word of skepticism: these *particula…"
1221640785478791170,2020-01-27 03:47:14,https://t.co/gAxo3sijpn
1221582230990073856,2020-01-26 23:54:34,.....Melania and I send our warmest condolences to Vanessa and the wonderful Bryant family. May God be with you all!
1221582230008619016,2020-01-26 23:54:34,"Kobe Bryant, despite being one of the truly great basketball players of all time, was just getting started in life. He loved his family so much, and had such strong passion for the future. The loss of his beautiful daughter, Gianna, makes this moment even more devastating...."
1221572642853003264,2020-01-26 23:16:28,RT @GeraldoRivera: Gloom settling on Democrats as they realize they’ve taken their best kill shot &amp; missed. Dems  in despair. Republicans U…
1221571405382324224,2020-01-26 23:11:33,RT @MarshaBlackburn: We have a duty to protect the Constitution for America’s next generation. Hearing again how @realDonaldTrump’s 2016 ca…
1221570371717156870,2020-01-26 23:07:26,"RT @GOPLeader: This whole impeachment sham has been a taxpayer-funded campaign stunt for the Democrats. 
 
They took Americans’ hard-earned…"
1221570271943036928,2020-01-26 23:07:03,"RT @GOPLeader: From the beginning, Democrats' impeachment sham has been marred by selective leaks to the media, a completely predetermined…"
1221535503868223488,2020-01-26 20:48:53,Reports are that basketball great Kobe Bryant and three others have been killed in a helicopter crash in California. That is terrible news!
1221533353553297408,2020-01-26 20:40:21,"RT @Jim_Jordan: Pat Cipollone said it best yesterday:

“For all [the Democrats’] talk about election interference, they’re here to perpetra…"
1221533184208375808,2020-01-26 20:39:40,"RT @RepMarkMeadows: Folks: a must read thread from @RepLeeZeldin breaking down the spin, misdirections, and outright lies in the Democrats…"
1221533043153915904,2020-01-26 20:39:07,"Nothing done wrong, READ THE TRANSCRIPTS!"
1221523477003456512,2020-01-26 20:01:06,Majority of people say “the U.S. Senate already has enough information!” @FoxNews
1221469014427348992,2020-01-26 16:24:41,"95% Approval Rating in the Republican Party. Thank you! 191 Federal Judges (a record), and two Supreme Court Justices, approved. Best Economy &amp; Employment Numbers EVER. Thank you to our great New, Smart and Nimble REPUBLICAN PARTY. Join now, it’s where people want to be!"
1221464712321347585,2020-01-26 16:07:35,"Sleepyeyes Chuck Todd of Meet the Corrupt Press, just had a “totally” softball interview with conman Adam Schiff, never even calling Shifty out on his fraudulent statement to Congress, where he made up ALL of the words of my conversation with the Ukrainian President! FAKE NEWS"
1221454586717839366,2020-01-26 15:27:21,"After having been exposed as a fraud and corrupt, can anyone, including Sleepyeyes Chuck Todd of Fake @NBCNews, continue to listen to his con?"
