ID,Timestamp,Content
1222387195950051328,2020-01-29 05:13:13,RT @DMRegister: Dave Chappelle said seeing the wealth inequality in his community in Ohio pushed him to get involved in politics — and said…
1222382879956774917,2020-01-29 04:56:04,https://t.co/TpsHiaAWll
1222382125271453698,2020-01-29 04:53:04,Thank you @DaveChappelle @michelleisawolf @donnellrawlings for an incredible night.  Let’s go Iowa! https://t.co/U9bti8fsd6
1222380800559239168,2020-01-29 04:47:48,RT @FullFrontalSamB: The #YangGang rang and we answered. There's one day left to win Full Frontal'$ Totally Unrigged Primary. Donate here t…
1222380731520950272,2020-01-29 04:47:31,"RT @IAStartingLine: Dave Chappelle in Ames with @AndrewYang: “You take a poll in Dayton and say what would you rather have, $12,000 a year…"
1222380694120337409,2020-01-29 04:47:22,"RT @GarciaReports: Dave Chappelle says why he is supporting @AndrewYang. 

“I don’t look at Trump supporters as my enemy at all. I understa…"
1222380535642841088,2020-01-29 04:46:45,RT @robinlopsahl: Yang just appeared on stage at @DaveChappelle's stand-up show in Ames. Here's why Chappelle says he's supporting @AndrewY…
1222357760731467776,2020-01-29 03:16:15,RT @JoeWongComedy: There’s a story behind every sign https://t.co/Pb7H9wtOHn
1222357701721755654,2020-01-29 03:16:01,RT @robinlopsahl: AMES — @AndrewYang appears with @DaveChappelle before his show at ISU tonight. https://t.co/qTTmFa8TkE
1222339961476829184,2020-01-29 02:05:31,RT @SDinwiddie_25: Everything in life evolves. #26 🙏🏾
1222339954006745088,2020-01-29 02:05:29,RT @ShamsCharania: Sources: Multiple NBA players have begun informally retiring Kobe Bryant’s jersey number(s) as a tribute — with Nets gua…
1222339473184260099,2020-01-29 02:03:35,Look who is in Iowa for the #YangGang!  It’s Rush Hour! https://t.co/TFhtmdQM8v
1222328829512966145,2020-01-29 01:21:17,"Campaigning in Nevada, Iowa today.  “I’m so glad I came. You’re my new candidate.” https://t.co/dNZAVusco1"
1222326855287681024,2020-01-29 01:13:26,RT @SentandEnt: https://t.co/YdI4vzXY5u
1222326253681807361,2020-01-29 01:11:03,RT @TheJGibs: This Council Bluffs Crowd is absolutely packed for @AndrewYang. The #YangSurge is real #YangGang https://t.co/HG9RNFvULj
1222326042754502656,2020-01-29 01:10:12,RT @flyosity: Just occurred to me that a general election debate between Trump and Andrew Yang would be pretty amazing. In contrast to Trum…
1222325990208278530,2020-01-29 01:10:00,RT @AmeshiaCross: Anyone else glad @AndrewYang will be back on the debate stage?
1222325912319987714,2020-01-29 01:09:41,"RT @StephanieGladd4: Oh btw I'm a Precinct Captain 🖖🏻💙

#IowaForYang #YangGang https://t.co/a0hTMGH2GQ"
1222325877347954688,2020-01-29 01:09:33,"RT @AndrewYangFanP1: BREAKING: @AndrewYang wins the Iowa Youth Straw Poll! 

#IACaucus #YangGang https://t.co/bC3anMhYvJ"
1222325855441104896,2020-01-29 01:09:28,RT @_tiagthompson: Still shaking from meeting ANDREW YANG!!! #yang2020 https://t.co/TlnFct6pY2
1222325810809528321,2020-01-29 01:09:17,RT @CryptoEthan: We got a sign up today for @AndrewYang! 🤩 https://t.co/gxPlY7CkKP
1222325790798467072,2020-01-29 01:09:12,RT @revwendy3: Good morning Iowa! You’re looking good!😊We’re rooting (and praying) for you to kick us off with a bang next week! Go Iowa Go…
1222325781650604032,2020-01-29 01:09:10,RT @cameron_kasky: Evelyn Yang is the best of us.
1222325750314995719,2020-01-29 01:09:03,"RT @marchandsteve: A last-minute visit tomorrow (Wednesday) to NH on behalf of 
@andrewyang by future First Lady Evelyn Yang! We'll be in C…"
1222177929515413504,2020-01-28 15:21:40,"A man in Iowa gave this to me and said, “I won’t be needing this anymore.” https://t.co/lCb2q6UM7L"
1222020517319921664,2020-01-28 04:56:10,"RT @ArturoForNH: just a wee little @AndrewYang sign to show support &amp; boost voter confidence in NH.

Iowa is the focus right now, but I wan…"
1221994129149833217,2020-01-28 03:11:18,Another great event tonight! Thanks Council Bluffs! 👍🏼 https://t.co/ySrCSGXRb0
1221972097557258240,2020-01-28 01:43:45,RT @alexwagner: . @AndrewYang campaign events feature “Return of the Mack” (Mark Morrison) and “You Get What You Give” (New Radicals) AND “…
1221961979591634944,2020-01-28 01:03:33,"RT @Superxack: On my way back to Iowa for #YangWeekPart2 to canvass for @AndrewYang again.

Caucus happens in one week. 

#YangMonth #Yang2…"
1221955107979395074,2020-01-28 00:36:15,"RT @loganclarkhall: love this. andrew yang’s response to a question about his celebrity crush:

“i’m a happily married man, i think my wife…"
1221933111191244800,2020-01-27 23:08:50,Great canvass launch in Council Bluffs today! ￼￼￼￼￼￼🇺🇸🚀💪 https://t.co/XrNMRC5UrJ
1221929977907761152,2020-01-27 22:56:23,"RT @ChrundleDaGrate: This counts as a selfie with @AndrewYang, right? We had to dip early, maybe next time we'll get an actual selfie lol #…"
1221929520133017601,2020-01-27 22:54:34,Great event in Sioux City today! Huge thanks to everyone who came out! 😃👍🏼🇺🇸 https://t.co/ssXNXngO1C
1221920805396865033,2020-01-27 22:19:56,RT @Newsweek: Newspapers from Elizabeth Warren's state endorse Andrew Yang for president https://t.co/j0CIh61bAG
