ID,Timestamp,Content
1215054324553764864,2020-01-08 23:35:00,"3,820 days — that's how long it's been since the federal minimum wage was last raised. It’s unacceptable. Raising t… https://t.co/uU25ETOaKT"
1215009026125303811,2020-01-08 20:35:00,"Pope Francis is absolutely right. As a nation, we have a moral obligation to ensure everyone has access to the care… https://t.co/5icmDNLdgi"
1214980085339623425,2020-01-08 18:40:00,"We have to rebuild the middle class. But this time, we have to make sure that people historically left out of the m… https://t.co/N6HuEYjN0d"
1214722638733406209,2020-01-08 01:37:00,"I’m going to hold off on commenting on the news tonight until we know more, but there is one thing I will say: Jill… https://t.co/CCGeVREgCy"
1214675579498192898,2020-01-07 22:30:00,"Donald Trump says he wants to end endless wars in the Middle East, yet he is bringing us dangerously close to start… https://t.co/wNRAVpW3FX"
1214669387417952258,2020-01-07 22:05:24,"Estoy con el pueblo de Puerto Rico, nuestros conciudadanos, en este momento de necesidad. Es inconcebible que gran… https://t.co/GGlqRNZO1f"
1214646310256726016,2020-01-07 20:33:42,"I stand with the people of Puerto Rico, our fellow citizens, in this moment of need. It’s unconscionable that so mu… https://t.co/7bX8yhGSsa"
1214641417160724484,2020-01-07 20:14:15,"Nicolás Maduro is a dictator. I strongly condemn his regime’s violent takeover of the Venezuelan National Assembly,… https://t.co/xvHpCWo9PA"
1214627763832807424,2020-01-07 19:20:00,Donald Trump is the most reckless &amp; incompetent commander in chief we've ever had. Every day he directs American na… https://t.co/88NUv5mK7i
1214607032113913857,2020-01-07 17:57:37,"At 1:00 PM, I'll be speaking about the escalating situation with Iran and the imperative need to restore respected,… https://t.co/DxiNtoZosD"
1214340404289703936,2020-01-07 00:18:08,"Trump wants to ignore climate science when making infrastructure decisions. In the Biden Administration, every doll… https://t.co/FBglIHsGUs"
1214298343435915264,2020-01-06 21:31:00,"On Día de los Reyes, as Christmas comes to a close, we are reminded of the call of the three kings: to give of ours… https://t.co/1iTEXRMWA5"
1214267892482469888,2020-01-06 19:30:00,Let's be clear: Donald Trump does not have the authority to take us into war with Iran without Congressional approv… https://t.co/Dk6r88qONV
1214226912270311425,2020-01-06 16:47:09,John Deere is laying off yet another round of workers in Iowa because of Donald Trump's reckless trade war. All he'… https://t.co/rMiRRC4kCl
1213987660802465793,2020-01-06 00:56:27,I stand in solidarity with those marching in New York against the rise of anti-Semitism. This is what the battle fo… https://t.co/pH29h9fgJR
1213981505443287040,2020-01-06 00:32:00,"Our Statue of Liberty invites in the tired, the poor, the huddled masses yearning to breathe free. But Donald Trump… https://t.co/In0bh2sizQ"
1213955345372065792,2020-01-05 22:48:03,This is a crisis of Donald Trump’s own making. He claimed pulling out of the Iran deal would deter Iranian aggressi… https://t.co/4PxQ5z6XIp
1213908021304332288,2020-01-05 19:40:00,"Hey @realDonaldTrump, do you think the American people want another war in the Middle East? Des Moines certainly do… https://t.co/KV33JkRxlE"
1213663155743842304,2020-01-05 03:26:59,"The more the walls close in on this guy, the more irrational he becomes. https://t.co/Nba7Color1"
1213606448699232257,2020-01-04 23:41:39,"The world is burning, yet Donald Trump continues to deny the evidence of climate change before all of our eyes. We… https://t.co/WRdwlNWuua"
1213573089910493184,2020-01-04 21:29:06,"This simply shouldn’t happen in America. Folks deserve access to affordable, quality long-term care in their homes.… https://t.co/gO7HU51kPo"
1213555699671851015,2020-01-04 20:20:00,"We can overcome four years of Donald Trump, but if we give him eight years in the White House he will forever and f… https://t.co/bA7qSFHPSp"
1213515434420391937,2020-01-04 17:40:00,"On the trail, I hear countless stories from folks whose lives have been changed by Obamacare. We can't afford to st… https://t.co/y0rzkVDcy8"
1213265034601611264,2020-01-04 01:05:00,The prospect of direct conflict with Iran is greater than ever. Does Donald Trump have a strategy for what comes ne… https://t.co/zprIDyAb7X
1213217722508570624,2020-01-03 21:57:00,We need a leader who will be ready on day one to pick up the pieces of Donald Trump's broken foreign policy and rep… https://t.co/ERsDi9Se3Y
1213139497111687168,2020-01-03 16:46:09,RT @TeamJoe: Members of #TeamJoe across the country are fired up and heading to Iowa to spread our campaign’s message to voters. Ready to j…
1213131655474376705,2020-01-03 16:15:00,"Our world has been set on edge by an erratic, unstable, and dangerously incompetent commander in chief. The stakes… https://t.co/4n14rBc0S9"
1212954848666234880,2020-01-03 04:32:26,My statement on the killing of Qassem Soleimani. https://t.co/4Q9tlLAYFB
1212922129886388224,2020-01-03 02:22:25,Donald Trump stacked the Supreme Court with justices to try to overturn Roe v. Wade—and now Republicans are seizing… https://t.co/BF5vfQsH89
1212908938590670848,2020-01-03 01:30:00,"We're just one full day into 2020 and there have already been at least three mass shootings across the country.
E… https://t.co/naGwCz68Br"
1212898749305020416,2020-01-03 00:49:31,"Before the holidays, Jill walked across the Gateway International Bridge into Matamoros, Mexico, where families are… https://t.co/1mrlO39cvT"
1212871441093255168,2020-01-02 23:01:00,"If you're a teacher or a firefighter, you're probably paying more in taxes than Amazon or Netflix. We've got to mak… https://t.co/nPnRKWLmVl"
1212811057313583106,2020-01-02 19:01:03,I'm excited to share that we raised $22.7 million this last quarter — our biggest quarter so far this campaign! Tha… https://t.co/0hEr2dO9oF
1212794433617436672,2020-01-02 17:55:00,"Like Vicky said, we need a president who will restore integrity to the White House. https://t.co/i8k2OwsK7k"
1212768009430937601,2020-01-02 16:10:00,"It was a privilege to work with @JulianCastro during the Obama Administration, and a true honor to be in this talen… https://t.co/mmc29jQpha"
1212556035283705858,2020-01-02 02:07:41,Every day that Donald Trump remains in the White House puts the future of our planet at risk. We have to beat him t… https://t.co/ERL5EGtlYV
1212540258681851905,2020-01-02 01:05:00,This election is about the soul of our nation — and Donald Trump is poison to our soul. https://t.co/cwzycLJV0d
1212524152608833536,2020-01-02 00:01:00,"With just over one month until the Iowa Caucus, we need all hands on deck to talk with folks about what's at stake… https://t.co/GvAy348wIg"
1212442112219844609,2020-01-01 18:35:00,"Every single human being deserves to be treated with dignity. Everyone. The poor and the powerless, the marginalize… https://t.co/VDBGSeEUT1"
1212180387260010496,2020-01-01 01:15:00,Our final fundraising deadline of 2019 is just hours away and we need your help. Every donation — big or small — go… https://t.co/nCN3fX9reG
1212153964206198789,2019-12-31 23:30:00,"As we move into the New Year, there's one thing I know: in 2020 we're going to beat Donald Trump and take back this country."
1212131972295929856,2019-12-31 22:02:37,2019 was a year of record violence — it will be a moral failure if we allow 2020 to be the same. We have to elect l… https://t.co/TWdKLZeh1e
1212112439623458826,2019-12-31 20:45:00,"Next year could give us one of two things: a new administration or four more years of Donald Trump.
We can defeat… https://t.co/nAIXce52dO"
1212059591569297408,2019-12-31 17:15:00,It will take years to repair the damage Betsy DeVos is doing to our schools. Our students and educators deserve a S… https://t.co/9wk9kAWeJu
1211808506522849280,2019-12-31 00:37:16,"We all said that Donald Trump’s trade war would lead to job losses and higher prices.
And now, it’s leading to job… https://t.co/sznKcsgLER"
1211791575270866945,2019-12-30 23:30:00,Tomorrow marks our end-of-year fundraising deadline and we need your help to reach our goal. Our campaign relies on… https://t.co/iL6lO8vKcr
1211772701095944195,2019-12-30 22:15:00,Health care should be more than just a luxury reserved for those who can afford it. It’s a right we all deserve – o… https://t.co/AZvyA5Bfg7
1211734952263352320,2019-12-30 19:45:00,"My dad had a saying: “Joey, the greatest sin of all is the abuse of power.�
Right now, our democracy is at risk. W… https://t.co/K2YzJomnn4"
1211698965441372160,2019-12-30 17:22:00,Scripture is clear: It’s not enough to just wish the world were better. It’s our duty to make it so—including by le… https://t.co/mJSpVck8tZ
1211466200909336576,2019-12-30 01:57:04,"Congressman Lewis has always fought in the name of building a more just, more fair country. If there's anybody who… https://t.co/WpZHtfukq3"
1211430506451152897,2019-12-29 23:35:14,RT @JoeForNH: Another packed room waiting for @JoeBiden #NHPolitics https://t.co/8ZJ9Zp8TRX
1211430494589661187,2019-12-29 23:35:11,"RT @JoeForIA: The #TeamJoe app is the easiest way to connect with your friends, family and neighbors across Iowa about volunteering for @Jo…"
1211403770027839489,2019-12-29 21:49:00,No one in America should work full time and live below the poverty line. It’s past time we raise the minimum wage t… https://t.co/8HJmFadxff
1211332550775304193,2019-12-29 17:06:00,Donald Trump will stop at nothing to sabotage Obamacare and roll back the progress we've made. We have to protect t… https://t.co/40KY94qDpn
1211305062280118274,2019-12-29 15:16:46,The horrifying rise of antisemitism is tearing apart the fabric of our communities and the soul of this nation. We'… https://t.co/awKrQtGNIo
1210961103955447808,2019-12-28 16:30:00,Our democracy is in trouble. We’re at the breaking point. And we need a president who will rise above the personal… https://t.co/tYwRw4n5p6
1210946792369610752,2019-12-28 15:33:08,The subpoenas should go to witnesses with testimony to offer to Trump’s shaking down the Ukraine government — they… https://t.co/ddWt4yrorP
1210946790104666113,2019-12-28 15:33:07,But I am just not going to pretend that there is any legal basis for Republican subpoenas for my testimony in the i… https://t.co/cFLZ89iiBi
1210946785847468033,2019-12-28 15:33:06,"I want to clarify something I said yesterday. In my 40 years in public life, I have always complied with a lawful o… https://t.co/byfr9wbyuZ"
1210698120566194176,2019-12-27 23:05:00,Our end-of-year fundraising deadline is quickly approaching — and we need your help to reach our goal in order to m… https://t.co/FZdXngVBwF
1210685537499123712,2019-12-27 22:15:00,"Donald Trump is a threat to the future of our planet. Over the last year, he has rolled back regulations on:
- Met… https://t.co/waOQf4IJyO"
1210667921615265798,2019-12-27 21:05:00,This is a big victory in the fight for voting rights. We should be making voting easier — not harder — and ensure e… https://t.co/cZLD75dFLM
1210631934445010944,2019-12-27 18:42:00,"Next year the American people will decide who we are as a nation and, perhaps even more importantly, who we want to… https://t.co/yYNgwXmJuD"
1210355768446324736,2019-12-27 00:24:37,"RT @TeamJoe: The best way to spread holiday cheer is sharing that you support @JoeBiden, for all to hear! 
Getting out in your community a…"
1210320381502009351,2019-12-26 22:04:00,Jill and I would like to send our best wishes to everyone celebrating Kwanzaa. Today is the start to a seven-day re… https://t.co/5LVurmE4Ex
