ID,Timestamp,Content 
1196427964457660416,2019-11-18 14:00:29,"Everyone in America should have a decent, affordable, and safe place to live. We need to tackle our housing crisis… https://t.co/rb8KrhQfbq"
1196427963195166721,2019-11-18 14:00:29,My plan to rein in Wall Street will hold private equity firms accountable. And I’ll stop federal dollars from going… https://t.co/djXHHiY2Bl
1196427961538359296,2019-11-18 14:00:29,"Finally, I'll fight exploitation by corporate landlords. Private equity firms have become some of our country’s big… https://t.co/sHBRqS0DT0"
1196427959223115776,2019-11-18 14:00:28,"We must invest in safe, healthy, and green public housing. I’ll push for investments in new public housing construc… https://t.co/Oy1MvP67pq"
1196427957071466497,2019-11-18 14:00:28,"Next, we'll tackle skyrocketing rent costs. My administration will stop states from preempting local tenant protect… https://t.co/LeRGv3t5lm"
1196427955142103040,2019-11-18 14:00:27,I’ll work to secure tenants’ rights nationwide. And I’ll also push to create a new Tenant Protection Bureau—modeled… https://t.co/PZxmZJtqWN
1196427952541622279,2019-11-18 14:00:27,My plan starts with protecting and upholding the rights of tenants. Landlords shouldn’t be able to arbitrarily push… https://t.co/lpArJhtBup
1196427950163419136,2019-11-18 14:00:26,"Stagnant wages, sky-rocketing rents, and a stark shortage of affordable options are squeezing America's renting hou… https://t.co/w5fWcVpDkL"
1196427947663646721,2019-11-18 14:00:25,"My housing plan will invest $500 billion into building, preserving, and restoring more than 3 million units and cre… https://t.co/4cfr9MXENj"
1196260441535766529,2019-11-18 02:54:49,"My plan to pay for #MedicareForAll will cover everyone, cost less, and put $11 trillion back in the pockets of Amer… https://t.co/JGyp2Ob7UL"
1196242636463595521,2019-11-18 01:44:04,"I'm not afraid to fight for the big, structural change we need—and I know North Las Vegas isn't afraid, either! https://t.co/nNw7UwH7Uy"
1196226298164723713,2019-11-18 00:39:08,"I'm proud to stand alongside the dedicated activists, survivors, and family members fighting gun violence in Nevada… https://t.co/2b5hKxCG7j"
1196206234359279617,2019-11-17 23:19:25,"If we want to make big, structural change, we need to keep growing @TeamWarren. Will you donate $3 or more to our c… https://t.co/o5KSH9QmQ2"
1196175530338476032,2019-11-17 21:17:24,"Thank you, Cedar Rapids! I know that if we dream big and fight hard, we can win. https://t.co/b1k002or8V"
1196149347542618121,2019-11-17 19:33:22,Traffic violence kills thousands and injures even more Americans every year. On World Day of Remembrance for Traffi… https://t.co/E6zGcscU7J
1196124580471037952,2019-11-17 17:54:57,Trump's tax cut was always just another giveaway for his rich buddies and wealthy donors—and it's working exactly a… https://t.co/kL6RhCjr31
1196124579229515776,2019-11-17 17:54:57,You're probably paying more in federal income taxes than a bunch of big American corporations that make billions of… https://t.co/kyiT4dRO4g
1195860508584431617,2019-11-17 00:25:37,"The billionaires can whine all they want. That won’t stop us from fighting for big, structural change to make our e… https://t.co/0OE0f4k4XQ"
1195825656787095557,2019-11-16 22:07:08,We hear a lot of crying from billionaires about my #WealthTax that will make them slightly less outrageously wealth… https://t.co/rHG9Vo9U6k
1195804945485832192,2019-11-16 20:44:50,"The Chinese government’s cruel, bigoted treatment of Muslims and ethnic minorities is a horrifying human rights vio… https://t.co/LA5JzAfkoy"
1195796617728790528,2019-11-16 20:11:45,Saturday walk with my guy. https://t.co/gmXSqf09ki
1195786943436595200,2019-11-16 19:33:18,"RT @AdyBarkan: Today,@ewarren laid out a plan to get 100 million ppl onto Medicare in first 100 days, via exec action &amp; 51-vote reconciliat…"
1195777715544166401,2019-11-16 18:56:38,"Unfortunately, @TaylorSwift13 is one of many whose work has been threatened by a private equity firm. They're gobbl… https://t.co/u9WloiF74t"
1195757551696175110,2019-11-16 17:36:31,"Google bought small competitors in order to consolidate their power—and now, they're abusing it. No company should… https://t.co/6eYF5llm4O"
1195733351971328000,2019-11-16 16:00:21,Both Chad Wolf and Ken Cuccinelli have helped Donald Trump enact his cruel immigration agenda. Neither of them shou… https://t.co/tbeQujNSkN
1195710840068030464,2019-11-16 14:30:54,"No more rationing insulin. No more cutting pills. No more going without. On day one as president, I'll immediately… https://t.co/H24z0m9b6l"
1195710816257036288,2019-11-16 14:30:48,"Harvoni is described as a ""miracle"" drug, but it's $94,500-per-treatment price tag leaves 85% of the more than 3 mi… https://t.co/rusDT5K8UK"
1195710795293835264,2019-11-16 14:30:43,"Truvada’s manufacturer, Gilead, relied on $50 million in federal grants to develop it, but today they rake in multi… https://t.co/IA27V8XT9a"
1195710771487027200,2019-11-16 14:30:37,"Humira is used by millions of patients around the world to treat diseases like arthritis, psoriasis, and Crohn’s di… https://t.co/LQVqhDrJnJ"
1195710746346303488,2019-11-16 14:30:31,"Health officials agree that naloxone is critical to curbing the opioid epidemic, and it can be as cheap as 5¢ a dos… https://t.co/R1A91oZpmA"
1195710722304548864,2019-11-16 14:30:26,"EpiPens deliver life-saving doses of epinephrine, a drug that reverses severe allergic reactions to things like pea… https://t.co/eTP1q2dBdG"
1195710702612361216,2019-11-16 14:30:21,Insulin was discovered nearly 100 years ago as a treatment for diabetes. But three drug companies dominated the mar… https://t.co/ztQfkC04KA
1195710673361092609,2019-11-16 14:30:14,Prescription drug companies' obscene price gouging is leaving patients without access to lifesaving medical treatme… https://t.co/qfKmO5JE5t
1195511774017183745,2019-11-16 01:19:53,Donald Trump is hollowing out our State Department and undermining our ambassadors—putting our diplomacy efforts in… https://t.co/mBjIThNvzk
1195488979254218753,2019-11-15 23:49:18,I'm going to fight my heart out for #MedicareForAll—and here's how I'll get us there in my first term. https://t.co/9ETbo24Y3y
1195474811851546624,2019-11-15 22:53:00,"37 million Americans didn't fill a prescription last year because of costs. Within my first 100 days as president,… https://t.co/KVm7ZUGsHY"
1195468648669954049,2019-11-15 22:28:31,"RT @josheidelson: .@AFSCME union president Lee Saunders, in statement, says Warren's Medicare for All proposal ""is on the right track - esp…"
1195464476453150723,2019-11-15 22:11:56,"RT @ZachWahls: I am just getting into the text of Senator @EWarren's #MedicareForAll plan. So far, I am very impressed. 

https://t.co/grc3…"
1195460198439227393,2019-11-15 21:54:56,RT @PramilaJayapal: @HouseDemocrats @BernieSanders @ewarren .@ewarren's transition plan reaffirms her commitment to the four-year transitio…
1195457387030876161,2019-11-15 21:43:46,Millions of Americans will experience the full benefits of a #MedicareForAll option and see how it compares to high… https://t.co/Qd01CDUayD
1195457384421974021,2019-11-15 21:43:45,And I'll give every American over the age of 50 the choice to enter into a substantially improved Medicare program.
1195457382643621895,2019-11-15 21:43:45,"This option will include all of the health care benefits of #MedicareForAll, including primary and preventive servi… https://t.co/56NoPCA5ka"
1195457380277989378,2019-11-15 21:43:44,"In my first 100 days, I'll fight to create a true #MedicareForAll option that will be immediately free for millions… https://t.co/5tZECQtzrd"
1195455810962382848,2019-11-15 21:37:30,"@PramilaJayapal @HouseDemocrats @BernieSanders Thank you, @PramilaJayapal. You've been doing incredible work in the… https://t.co/KRmxSJ0Wrb"
1195455196731760645,2019-11-15 21:35:04,"RT @AdyBarkan: We just had a baby, so I haven’t been able to write a full piece about this. But here is what I like the most about @ewarren…"
1195447596615110657,2019-11-15 21:04:52,"No one should have to ration their medication or skip filling it because of the cost. As president, I will act imme… https://t.co/UMmJC2ie3W"
1195434740737871874,2019-11-15 20:13:46,"I hope I'll see you at Clark Atlanta University on November 21!
https://t.co/D3N4hMN9R1"
1195423970838949888,2019-11-15 19:30:59,RT @rweingarten: This is a great plan from @ewarren. I'm glad she’s addressed the transition issues including the fears raised about the lo…
1195416750038355968,2019-11-15 19:02:17,"This is how Wall Street's corrupt grip on Washington will end. Not with a bang, but with the tears of some sad bill… https://t.co/TdyYHzyPlG"
1195416748801044480,2019-11-15 19:02:17,"Billionaires like Blankfein can say whatever they want, but I've spent my career holding big banks accountable and… https://t.co/vr1D3wRdJm"
1195416744309018630,2019-11-15 19:02:16,One of the billionaires who's so upset with me is Lloyd Blankfein. He ran Goldman Sachs while it misled its own cli… https://t.co/ZBi1xDEjZe
1195416742828367872,2019-11-15 19:02:15,"On Thursday, my campaign started airing an ad about my #WealthTax. Now, some of the scared billionaires who oppose… https://t.co/G8pGB3qFVv"
1195382824574111745,2019-11-15 16:47:29,I've spent a lifetime studying why families go broke—and the number one reason is health care costs. That's why I'l… https://t.co/IMO0arbgmz
1195370966869856256,2019-11-15 16:00:22,"I’ll fight my heart out at each step of this process, for one simple reason: No one should ever die or go bankrupt… https://t.co/CTDvbFGjnI"
1195370963812192256,2019-11-15 16:00:21,Any candidate who believes modest reforms will avoid the wrath of industry is not paying attention. So why not drea… https://t.co/aZUNfLlp6F
1195370960343519233,2019-11-15 16:00:20,The health care industry spent $4.7 billion over the past decade on lobbying. Let's not kid ourselves—every Democra… https://t.co/blvH8IEoGs
1195370957503893504,2019-11-15 16:00:19,"At each step of my plan, millions more Americans will pay lower costs for care and see the quality of their coverag… https://t.co/wxGhyeATLF"
1195370955377446914,2019-11-15 16:00:19,"By the end of my third year, I’ll fight to pass legislation to complete the transition to #MedicareForAll. Once mil… https://t.co/d9fG0A2gGi"
1195370953741684736,2019-11-15 16:00:18,"We will continue to move forward on health care throughout my term, including by investing $100B in breakthrough me… https://t.co/tUEwB6sNCo"
1195370952244301831,2019-11-15 16:00:18,I’ll also let anyone over the age of 50 join the existing Medicare program—and I'll improve its benefits and reduce its costs for everyone.
1195370950700732416,2019-11-15 16:00:18,This #MedicareForAll option will be open to everyone and includes all the health care benefits of #MedicareForAll.… https://t.co/jGE4oZ4iCg
1195370947164983297,2019-11-15 16:00:17,"Next, in my first 100 days, I’ll use the same process Mitch McConnell used to try and kill the ACA to bypass the fi… https://t.co/nd0uOADere"
1195370943943716864,2019-11-15 16:00:16,"First, I’ll act immediately as president to lower the costs of critical drugs—including specific drugs that million… https://t.co/KDqIpI1Xtj"
1195370941083201537,2019-11-15 16:00:15,"As president, I’ll reverse Donald Trump’s efforts to sabotage the Affordable Care Act and will protect people with… https://t.co/wpl9r9zttj"
1195370937853661184,2019-11-15 16:00:15,"Today, I'm sharing my plan to transition to #MedicareForAll. In my first term, we will reverse Trump’s sabotage of… https://t.co/w0KEcTKRoy"
1195352674398543873,2019-11-15 14:47:40,"Algorithms are only as good as the data that gets packed into them, which means discriminatory biases just keep get… https://t.co/l5VRaE7V9U"
1195186602965917696,2019-11-15 03:47:46,"@AdyBarkan @rachael_scar Congratulations Ady, Rachael, and big brother Carl on welcoming baby Willow into your beau… https://t.co/5ksTQgyNWK"
1195171071860846594,2019-11-15 02:46:03,"Alexis Crawford was an incredible woman with a bright future ahead of her. Black women and girls, especially black… https://t.co/srMsLho6RI"
1195162040786178048,2019-11-15 02:10:10,"Gun violence is a public health crisis, and we need to start treating it like one. https://t.co/OviqK0CBy3"
1195156794089320448,2019-11-15 01:49:19,@rgay @debbiemillman Congratulations @rgay and @debbiemillman—sending you both my love!
1195145727141437440,2019-11-15 01:05:20,I’m fighting Big Money by funding my campaign differently. Other candidates might attend fancy fundraisers and take… https://t.co/OvOQAm8JlN
1195132875919765504,2019-11-15 00:14:16,Red tide devastated Florida for sixteen months and now it’s back—killing fish and causing beaches to “smell like de… https://t.co/W0vNXxRvoe
1195103206306701314,2019-11-14 22:16:22,"From sponsoring fancy dinners to spending millions of dollars on lobbying, the wealthy and well-connected are able… https://t.co/GlBXktGxrm"
1195103201512607744,2019-11-14 22:16:21,Facebook is spending millions lobbying the government as they face antitrust scrutiny. They're going on a charm off… https://t.co/wWA1fAeF2I
1195092834933780483,2019-11-14 21:35:10,RT @fightfor15: We wanted to share this message of solidarity @ewarren sent to #FightFor15 strikers and the brave women standing up against…
1195088781671641104,2019-11-14 21:19:03,"RT @IndivisibleTeam: Earlier this month, @ewarren came out with her plan to pay for Medicare for All. Warren’s #M4A plan guarantees health…"
1195086811695132675,2019-11-14 21:11:14,"@bjoewolf Thank you for your courage and your dedication, @BJoeWolf. Together, we can root out corruption in Washin… https://t.co/OZs3sNmEZ5"
1195080960120958989,2019-11-14 20:47:59,"I welcome the Gaza ceasefire. Dozens were killed in Gaza, and hundreds of rockets fired at Israel. We must work to… https://t.co/u4gaaBAHar"
1195044172660695041,2019-11-14 18:21:48,I'm heartsick for the victims of this horrifying shooting and their families. We shouldn't have to live like this.… https://t.co/VjLTggQfhT
1195029890095030272,2019-11-14 17:25:03,"Maybe if I were sticking $3 trillion under a mattress. But I'm not. I'm using it for:

✅ Universal Child Care
✅ Can… https://t.co/iCZqy4bvOU"
1194991121841246209,2019-11-14 14:50:59,"These proposed changes to Puerto Rico's Civil Code are appalling, and would dramatically roll back LGBTQ+ rights. I… https://t.co/yMoKWe71YK"
1194810331106881537,2019-11-14 02:52:36,"I knew Mark Zandi was skeptical, so I had him check the numbers on my plan to pay for #MedicareForAll. He confirmed… https://t.co/c4cGdNaAhS"
1194804402110029825,2019-11-14 02:29:02,RT @TeamWarren: By popular demand:
1194797369428258816,2019-11-14 02:01:05,"RT @billmckibben: ""Corporate perjury"" seems like a good phrase to denote what Exxon et al have been up to--and it seems like we should inde…"
1194793997740494848,2019-11-14 01:47:41,"Other campaigns run on fancy, closed-door fundraisers, but you won’t see me doing that. 

Our campaign isn’t powere… https://t.co/UFTTJfB8sB"
1194778636517355521,2019-11-14 00:46:39,I got my degree thanks to a quality public college where tuition was just $50 a semester. That kind of opportunity… https://t.co/JB2UdeSjfV
1194764483400519680,2019-11-13 23:50:25,"Separating parents and children and detaining families is cruel, unnecessary, and traumatizing. My administration w… https://t.co/8rDwWmrVLc"
1194753007159828480,2019-11-13 23:04:49,Some billionaires don’t like my #TwoCentWealthTax? I’m shocked. https://t.co/z35pqjKTlr
1194748596014526464,2019-11-13 22:47:17,"Registered apprenticeships give workers the opportunity to get good-paying union jobs, and ensure we have the best… https://t.co/fwYESxSjwa"
1194726817539805184,2019-11-13 21:20:44,"We are officially on the ballot in New Hampshire! Let's keep up the momentum for big, structural change—follow… https://t.co/urlHIxc5ER"
1194714781875347456,2019-11-13 20:32:55,The Sandy Hook community organized against the gun lobby and won a major victory in their fight to hold them accoun… https://t.co/UKvQE3TTLV
1194675602147729408,2019-11-13 17:57:14,The student loan debt crisis is disproportionately burdening Black students. I have a plan to cancel student loan d… https://t.co/zAJHKSTFQ1
1194661133271142400,2019-11-13 16:59:44,"We need to strengthen the Code of Conduct for all federal judges, and extend it to Supreme Court Justices. I've got… https://t.co/RYN7RWvq1N"
1194632697974386688,2019-11-13 15:06:45,Let's be clear: This is a callous attempt to create more barriers for immigrants and asylum seekers. I'll overturn… https://t.co/rccdCh1bzu
1194619540849733633,2019-11-13 14:14:28,The American people deserve to know the truth. And it's time to show Trump that no one is above the law—not even th… https://t.co/XNDWbUxLjq
1194619539646013440,2019-11-13 14:14:27,The Mueller report made it clear that Donald Trump repeatedly obstructed justice. Many reports have shown he is abu… https://t.co/WTsrVFZSjG
1194425432533159936,2019-11-13 01:23:09,"2020 is our moment in history. It’s our time to dream big, fight hard, and win. But we can only do it together!

If… https://t.co/XjyaQmDue2"
1194414655072034817,2019-11-13 00:40:19,I stand with the Little Rock teachers making their voices heard for collective bargaining rights. We should be stre… https://t.co/F1WwHwhiFY
1194403508910465029,2019-11-12 23:56:02,RT @Agent350: #ExxonKnew -- and @ewarren has a plan to make them pay. https://t.co/n0oBGPEea1
1194383301915660292,2019-11-12 22:35:44,I’m grateful down to my toes for your support. I don’t take it lightly— and I’ll continue to fight alongside you to… https://t.co/5Ezb5mqMJl
1194379713449545728,2019-11-12 22:21:28,Redlining often pushed people of color into neighborhoods that were vulnerable to climate change or faced more poll… https://t.co/UI63hohCek
1194367732055203841,2019-11-12 21:33:52,"RT @runforsomething: It’s no wonder women’s issues aren’t being taken seriously in state legislatures. According to @CAWP, women only make…"
1194365109499510799,2019-11-12 21:23:26,"If we want to make big, structural change, we need great candidates running up and down the ballot. And we need to… https://t.co/GhR5E8vbRf"
1194355008491446277,2019-11-12 20:43:18,"See you soon, Nevada! https://t.co/mL2lu3OW1D"
1194341544855248896,2019-11-12 19:49:48,Bruce and I are sending our best wishes to our Sikh friends celebrating the 550th anniversary of the birth of the f… https://t.co/8A4sGOhn7f
1194331200409628672,2019-11-12 19:08:42,"Under my plan to pay for #MedicareForAll, we'll put that $11 trillion back in the pockets of American families—whil… https://t.co/FdLhs4Zgrv"
1194321108029366275,2019-11-12 18:28:36,Thank you to all of the brave protesters who showed up and raised their voices outside of the Supreme Court this mo… https://t.co/ZOGnONS4S6
1194309613027516416,2019-11-12 17:42:55,A thinner and thinner slice of the top has taken a massive amount of wealth while America’s middle class has been h… https://t.co/APCumR4jTU
1194283932004605952,2019-11-12 16:00:52,"After Sandra Pezqueda was fired for reporting sexual harassment at @TerraneaResort, workers pushed for a measure to… https://t.co/dlasqwoOgk"
1194253619174035456,2019-11-12 14:00:25,My plan prevents companies like Exxon from using industry-funded fake research to mislead federal regulators and st… https://t.co/njnupZDYtJ
1194253617731125249,2019-11-12 14:00:25,"Industry players and their allies also knowingly submit false and misleading information to regulatory agencies, gi… https://t.co/5sczFzjQcr"
1194253615084511233,2019-11-12 14:00:24,Exxon’s scientists knew that climate change was real decades ago. They could've shared their science with the publi… https://t.co/FDJEDEuhiM
1194253613226438658,2019-11-12 14:00:24,"It’s illegal to lie to Congress, to a court, and even to your shareholders. It should also be illegal for Exxon and… https://t.co/9QKHOCXIEb"
1194079130683396097,2019-11-12 02:27:04,"I called Chad, a WWII veteran who cast his first vote while serving abroad for President Franklin D. Roosevelt. He'… https://t.co/bjjwXgv7X8"
1194053343431274499,2019-11-12 00:44:36,"RT @IAforWarren: ""My military service showed me that Democrats stand up for our education benefits, jobs and mental health.” On #VeteransDa…"
1194046751004602374,2019-11-12 00:18:24,"RT @kwilliams101: Personal view: 
The alignment of @ewarren's #Veteran-specific plans with her other detailed policy proposals to benefit a…"
1194042083725717505,2019-11-11 23:59:51,"Grateful for your service, @wjrue. Together, I know we’ll make a big difference for service members, veterans, and… https://t.co/7sarQayuff"
1193996910023065600,2019-11-11 21:00:21,"We must honor the promises we've made to service members, veterans, and military families. https://t.co/unAWettx2K https://t.co/5rUgKT4w5b"
1193976806929514496,2019-11-11 19:40:28,"Si eres beneficiario de DACA y se vence en menos de un año, toma acción hoy para renovar tu DACA. Puedes encontrar… https://t.co/sDaECn4H8Z"
1193976097668513793,2019-11-11 19:37:39,"Nuestro país le hizo una promesa a más de 700,000 personas de poder ir a la universidad, trabajar, y cuidar a sus f… https://t.co/LVcpDsPzkn"
1193970795212619777,2019-11-11 19:16:35,"RT @JayesGreenJ: It’s an honor to be here &amp; share this moment with some of the @TeamWarren staff including Jossie, Max, Maria and Erica.…"
1193946346413318144,2019-11-11 17:39:26,"If you're a DACA recipient and your DACA is expiring in less than a year, take action today. Help is available at… https://t.co/eOu5OB7tAf"
1193945915645743105,2019-11-11 17:37:43,"Our country made a promise to over 700,000 people that they could go to school, go to work, and take care of their… https://t.co/jlMZQdkHpa"
1193913641197809667,2019-11-11 15:29:28,"On #VeteransDay, we honor our veterans and thank them for their service. But we have to back our platitudes with me… https://t.co/No0DfYM19w"
1193881950710386688,2019-11-11 13:23:32,"All three of my brothers served in the military, so I know the responsibility we have to our veterans, and the uniq… https://t.co/MxZfYTsVIr"
1193722222424338432,2019-11-11 02:48:50,I’ve spent my career studying why so many hard-working middle-class families are going broke. The number one reason… https://t.co/Axl4aOfZm3
1193706934542700546,2019-11-11 01:48:05,"Let’s be clear: When private equity firms acquire companies, suck out all the value they can, and walk away rich—le… https://t.co/xwbbv6CxyT"
1193705711504629762,2019-11-11 01:43:14,"RT @KerryDonovanSD5: My grandfather went to war to defend democracy. He trained at Camp Hale, fought in the Pacific, served through Korea,…"
1193665555741495297,2019-11-10 23:03:40,"RT @jvn: Here is @ewarren actual wealth tax plan which makes so much sense. With homelessness, poverty, mental health issues, overall healt…"
1193651046587011072,2019-11-10 22:06:01,"There is a long history of mistakes in capital punishment, especially when it comes to Black and Brown people. Rodn… https://t.co/qzIi2BtowC"
1193625994017624064,2019-11-10 20:26:28,Well-connected billionaires are given plenty of space to complain about my #TwoCentWealthTax. Let's give more space… https://t.co/XjtVNOlRQG
1193589735131885570,2019-11-10 18:02:23,"@jvn I'll be making more calls to grassroots donors soon! Chip in whatever you can now, and you could get a call fr… https://t.co/WBN3w11Ze8"
1193589349092380672,2019-11-10 18:00:51,"Small-dollar donation by small-dollar donation, grassroots donors are powering our campaign. I'm grateful for every… https://t.co/y1mzkIB45b"
1193550647917985792,2019-11-10 15:27:04,"My daddy couldn’t work after his heart attack. We lost the family station wagon, and we nearly lost the house. But… https://t.co/j9NolrHRXY"
1193353722207838214,2019-11-10 02:24:33,"Thank you to everyone who came out to our Goose Creek town hall, and thank you to everyone who stayed for the photo… https://t.co/IUJYSTeejD"
1193320642457800704,2019-11-10 00:13:06,"When I set up the CFPB, I made protecting service members and veterans from scams and predatory lenders a priority.… https://t.co/YC5X5Sq5Ns"
1193297352334938112,2019-11-09 22:40:33,"Our campaign is by the people, for the people—and we’re growing one small-dollar donation at a time! I was glad tha… https://t.co/pE7RvOnzc8"
1193284500282888192,2019-11-09 21:49:29,"Generation after generation, communities of color have been devastated by environmental racism. At last night’s… https://t.co/37EQG5rHg4"
1193272065891147783,2019-11-09 21:00:05,"Fortunately, they can both use my calculator to find out exactly how much they’d have to chip in under my… https://t.co/rtVXH8eaml"
1193272064951672833,2019-11-09 21:00:04,One billionaire calls another billionaire and asks him to run for president—I'm shocked! Here's the deal: Companies… https://t.co/PnvkAN41nA
1193237557783531521,2019-11-09 18:42:57,It is disgraceful and dangerous that Republicans are holding up the VAWA reauthorization to allow those convicted o… https://t.co/nzG0797jyJ
1193226100014551041,2019-11-09 17:57:25,Journalists do important work under increasingly difficult circumstances—from private equity takeovers to attacks f… https://t.co/aXSFg7D68E
1193219033698590720,2019-11-09 17:29:21,".@YuhLine and I are fighting for big, structural change—and that includes building a future in which women always h… https://t.co/y0YGIqWW0n"
1193205849495396352,2019-11-09 16:36:57,"30 years ago, Berliners came together to tear down the wall that had divided their city. We are still inspired toda… https://t.co/vV1G91XRP9"
1193005924191002625,2019-11-09 03:22:31,"Apparently, a few billionaires don't like my #TwoCentWealthTax. But here's the deal—if you made it big, you should… https://t.co/nzRgk7oNFX"
1192993213541421056,2019-11-09 02:32:01,Coopermans support candidates who will fight for people like them—and I've got a lot more Coopermans on my side. https://t.co/ejPIYpVYia
1192981146633682944,2019-11-09 01:44:04,It's time to put power in the hands of the people. Grateful my friend @AyannaPressley could join me in North Caroli… https://t.co/vvjmnxY7A9
1192973981567143940,2019-11-09 01:15:36,"Congratulations to everyone who had their right to vote restored today! Now, let’s keep fighting to protect our fun… https://t.co/Gq0DsfQqXr"
1192962505347358725,2019-11-09 00:30:00,"One year ago this week, women were elected to office in record numbers. One year from today, we’ll have a chance to… https://t.co/FbfsaDfpFI"
1192934248937902082,2019-11-08 22:37:43,Fighting for the #GreenNewDeal is the right thing to do. When Democrats aren’t afraid to fight for big ideas—we win. https://t.co/hPkXUQKN8u
1192909679049027585,2019-11-08 21:00:05,"Good. 

The status quo is working great for the wealthy and the well-connected, but not so much for everyone else.… https://t.co/m2dOkM1fe7"
1192897704206229506,2019-11-08 20:12:30,I’m still waiting. Voters have a right to know who is buying access and recognition with the possible future leader… https://t.co/Rwx36mBO5M
1192897702369144832,2019-11-08 20:12:29,"Last month, I called on every candidate in this race to disclose any donor or fundraiser who has a special title on… https://t.co/BHjYMGiMWr"
1192897700838215681,2019-11-08 20:12:29,"I'm running a grassroots campaign. I don't take money from federal lobbyists or PACs, and I don't take contribution… https://t.co/woML1pNpc3"
1192891631638401024,2019-11-08 19:48:22,"@mhensleyttt @mn_for_warren I loved reading your father’s letter, Michelle. Thank you both so much for being part o… https://t.co/yafyW5uQW9"
1192889279376166912,2019-11-08 19:39:01,.@KatiePorterOC and I both know what it's like to watch our families come close to skidding off a financial cliff.… https://t.co/tZiNKDdefO
1192864264702300161,2019-11-08 17:59:37,The wealthy and well-connected will always have each other's backs. We're building a movement to change that. We're… https://t.co/9caVZU1rO5
1192855527707021312,2019-11-08 17:24:54,"We make many kinds of promises—promises to ourselves, to others, and promises for our future. When I make a pinkie… https://t.co/OMbnNJK2bW"
1192836789381345286,2019-11-08 16:10:27,"LGBTQ+ people need and deserve equitable, gender-affirming, and culturally-competent health care, no matter where t… https://t.co/rqdEMVRpIN"
1192820178373005313,2019-11-08 15:04:26,I'm glad that Mark is finally getting his wheelchair—but no one should have to publicly shame an insurance company… https://t.co/ElTULufgLI
1192800987536338945,2019-11-08 13:48:11,"See you soon, Atlanta! https://t.co/HBgYI9S1gM"
1192659934955130880,2019-11-08 04:27:41,Grateful for the opportunity to be part of #OnOneWithAngelaRye at @ncatsuaggies today. My friend @AyannaPressley le… https://t.co/PyWkYKg0Aa
1192647827861716992,2019-11-08 03:39:35,Bruce and I had the opportunity to visit the Woolworth's Lunch Counter at the International Civil Rights Center and… https://t.co/lwcgm0wP1V
1192641342796685312,2019-11-08 03:13:48,The wealthy and the well-connected can get all the airtime they want to complain about my #TwoCentWealthTax—but we'… https://t.co/eaYYyiE0EJ
1192641341429342211,2019-11-08 03:13:48,And this calculator can show you how much of your student loan debt would be cancelled under my plan: https://t.co/rxCU4BHWAc
1192641340254904321,2019-11-08 03:13:48,"And yeah, we've got calculators for those plans too! See how much you could save on child care under my plan for un… https://t.co/0QBEeE0YLc"
1192641338833088512,2019-11-08 03:13:48,"—Universal child care
—Invest in public K-12 schools
—Cancel student loan debt
—Universal free public college and t… https://t.co/zC9USDm82v"
1192641337478307840,2019-11-08 03:13:47,"Billionaires get so much airtime to talk about how they don't want to pay more taxes. Instead, let’s talk about wha… https://t.co/ghBUSI41Nl"
1192628344132702209,2019-11-08 02:22:09,"My heart goes out to @DenzelCummings’ family and friends. He was thoughtful, intentional, and compassionate, and my… https://t.co/mMAc0lPenZ"
1192616381180776448,2019-11-08 01:34:37,"It's time to put power in the hands of the people. @AyannaPressley and I are fighting for the big, structural chang… https://t.co/dyp73frOMZ"
1192580948275204097,2019-11-07 23:13:49,"Welcome to the race, @MikeBloomberg! If you're looking for policy plans that will make a huge difference for workin… https://t.co/Ejjkxgr348"
1192576256941940736,2019-11-07 22:55:11,"The time for small ideas is over.
We need big ideas that can fix the big challenges that we face.
We need big ideas… https://t.co/k71KTPVUKm"
1192563491770707969,2019-11-07 22:04:27,"I stand with the @Teamsters25 sanitation drivers on strike. They deserve a living wage, and Republic Services must… https://t.co/3NyJ7nXP00"
1192560283975323649,2019-11-07 21:51:43,"RT @sethmoulton: Better care for veterans is an issue I've been proud to champion since I was first elected to Congress. Thank you, @ewarre…"
1192551151260119047,2019-11-07 21:15:25,Many of these workers have gone without a raise for nearly a decade while getting squeezed by rising health insuran… https://t.co/aWQMZqbaBn
1192543810112434185,2019-11-07 20:46:15,"RT @staceyabrams: As @ewarren points out, building the most effective Democratic coalition will require the capacity of groups like @_sheth…"
1192531330581618700,2019-11-07 19:56:40,"Some billionaires seem confused about how much they would pay under my #TwoCentWealthTax. Don’t worry, we've got a… https://t.co/XQW7u4R9CH"
1192526820559785986,2019-11-07 19:38:44,"Thank you, @BlackWomxnFor! Black trans and cis women, gender-nonconforming, and nonbinary people are the backbone o… https://t.co/g3PLOv6vep"
1192499497953382400,2019-11-07 17:50:10,".@TMobile and @Sprint’s merger will stifle competition, costing thousands of jobs, reducing wages, and giving consu… https://t.co/HR2Y8iPHU3"
1192445426751938561,2019-11-07 14:15:18,Far too many of our veterans and service members die by suicide. Every single one is a tragedy that could have been… https://t.co/JJB357pft8
1192279438827937792,2019-11-07 03:15:44,"While millions of McDonald’s workers are living paycheck to paycheck, their fired CEO gets to leave with millions o… https://t.co/20AVhE5OgP"
1192264046084534272,2019-11-07 02:14:34,We aren't going to get farmers the resources they need or challenge the stigma around mental health and suicide if… https://t.co/oyLQKGWjpy
